-646.767175,26.887243,812.535144,0.008857
-646.752940,26.867776,811.946866,0.008855
-646.727692,26.837312,811.026222,0.008856
-646.690585,26.795116,809.751057,0.008858
-646.640859,26.740489,808.100246,0.008862
-646.577796,26.672758,806.053409,0.008868
-646.500744,26.591315,803.592168,0.008875
-646.409204,26.495712,800.703045,0.008883
-646.302862,26.385714,797.378891,0.008892
-646.181739,26.261389,793.621783,0.008901
-646.046192,26.123210,789.445997,0.008910
-645.897137,25.972027,784.877234,0.008919
-645.735618,25.809028,779.951391,0.008928
-645.563158,25.635782,774.715888,0.008937
-645.381745,25.454273,769.230658,0.008947
-645.193652,25.266856,763.566911,0.008955
-645.001573,25.076255,757.806921,0.008963
-644.808610,24.885504,752.042391,0.008971
-644.617960,24.697809,746.370227,0.008977
-644.432817,24.516463,740.889960,0.008983
-644.256658,24.344749,735.700727,0.008987
-644.092555,24.185763,730.896171,0.008991
-643.943326,24.042270,726.559796,0.008993
-643.811397,23.916629,722.762912,0.008995
-643.698729,23.810710,719.562024,0.008995
-643.606731,23.725832,716.997003,0.008995
-643.536176,23.662765,715.091097,0.008995
-643.487459,23.621702,713.850174,0.008993
-643.460264,23.602285,713.263402,0.008989
-643.453858,23.603682,713.305618,0.008985
-643.467009,23.624660,713.939556,0.008980
-643.498292,23.663679,715.118719,0.008974
-643.546031,23.718992,716.790286,0.008967
-643.608484,23.788782,718.899347,0.008960
-643.683873,23.871233,721.391030,0.008953
-643.770416,23.964568,724.211614,0.008945
-643.866582,24.067098,727.310095,0.008938
-643.970790,24.177234,730.638412,0.008932
-644.081459,24.293493,734.151780,0.008925
-644.197347,24.414459,737.807369,0.008918
-644.317038,24.538773,741.564149,0.008911
-644.439354,24.665133,745.382767,0.008904
-644.562861,24.792245,749.224093,0.008898
-644.686296,24.918823,753.049297,0.008892
-644.808563,25.043611,756.820417,0.008887
-644.928240,25.165361,760.499718,0.008881
-645.044049,25.282820,764.049331,0.008876
-645.154931,25.394779,767.432756,0.008871
-645.259609,25.500128,770.616393,0.008867
-645.357112,25.597870,773.570186,0.008865
-645.446464,25.687130,776.267632,0.008863
-645.526972,25.767189,778.687001,0.008862
-645.598064,25.837521,780.812436,0.008861
-645.659411,25.897831,782.635025,0.008861
-645.710874,25.948073,784.153347,0.008863
-645.752719,25.988442,785.373286,0.008865
-645.785263,26.019388,786.308501,0.008867
-645.809182,26.041623,786.980419,0.008871
-645.825407,26.056085,787.417470,0.008874
-645.835029,26.063902,787.653704,0.008877
-645.839371,26.066394,787.729013,0.008881
-645.839822,26.065043,787.688180,0.008884
-645.838037,26.061408,787.578326,0.008886
-645.835565,26.057122,787.448799,0.008888
-645.834114,26.053858,787.350166,0.008889
-645.835271,26.053260,787.332096,0.008889
-645.840721,26.056873,787.441286,0.008889
-645.851750,26.066095,787.719968,0.008888
-645.869641,26.082131,788.204603,0.008885
-645.895431,26.105984,788.925432,0.008883
-645.929906,26.138407,789.905265,0.008879
-645.973568,26.179850,791.157668,0.008875
-646.026557,26.230469,792.687389,0.008871
-646.088806,26.290118,794.489991,0.008865
-646.159932,26.358348,796.551883,0.008860
-646.239138,26.434425,798.850955,0.008854
-646.325643,26.517406,801.358646,0.008849
-646.418213,26.606174,804.041233,0.008844
-646.515632,26.699445,806.859866,0.008840
-646.616467,26.795753,809.770328,0.008837
-646.719196,26.893475,812.723471,0.008834
-646.821972,26.990878,815.667021,0.008834
-646.922974,27.086168,818.546695,0.008835
-647.020475,27.177540,821.307945,0.008838
-647.112690,27.263218,823.897155,0.008842
-647.197709,27.341481,826.262266,0.008848
-647.274009,27.410690,828.353782,0.008856
-647.340106,27.469350,830.126489,0.008866
-647.394493,27.516133,831.540279,0.008878
-647.436027,27.549868,832.559748,0.008890
-647.463665,27.569562,833.154889,0.008903
-647.476493,27.574444,833.302435,0.008918
-647.474096,27.564035,832.987877,0.008933
-647.456101,27.538124,832.204831,0.008951
-647.422530,27.496738,830.954161,0.008969
-647.373549,27.440162,829.244410,0.008987
-647.309678,27.368919,827.091442,0.009007
-647.231686,27.283780,824.518542,0.009026
-647.140312,27.185698,821.554506,0.009044
-647.036688,27.075790,818.233060,0.009061
-646.922167,26.955361,814.593682,0.009078
-646.798105,26.825902,810.681407,0.009094
-646.666106,26.689061,806.546058,0.009110
-646.527965,26.546597,802.240789,0.009124
-646.385424,26.400327,797.820502,0.009137
-646.240276,26.252052,793.339620,0.009148
-646.094311,26.103487,788.849970,0.009156
-645.949068,25.956224,784.399678,0.009163
-645.805883,25.811674,780.031362,0.009168
-645.666092,25.671022,775.780822,0.009171
-645.530587,25.535192,771.676035,0.009173
-645.400006,25.404833,767.736579,0.009172
-645.274810,25.280334,763.974204,0.009170
-645.155095,25.161854,760.393734,0.009166
-645.040952,25.049341,756.993567,0.009161
-644.932016,24.942510,753.765117,0.009154
-644.827857,24.840901,750.694498,0.009147
-644.728011,24.743966,747.765104,0.009139
-644.631870,24.651125,744.959456,0.009131
-644.538853,24.561821,742.260661,0.009123
-644.448542,24.475580,739.654467,0.009116
-644.360648,24.392073,737.130856,0.009108
-644.274893,24.311124,734.684569,0.009101
-644.191437,24.232756,732.316277,0.009094
-644.110473,24.157201,730.033013,0.009088
-644.032419,24.084900,727.848072,0.009082
-643.957916,24.016485,725.780568,0.009078
-643.887891,23.952748,723.854431,0.009075
-643.823143,23.894610,722.097499,0.009072
-643.764791,23.843092,720.540596,0.009070
-643.713967,23.799275,719.216445,0.009068
-643.671701,23.764263,718.158396,0.009067
-643.639216,23.739122,717.398631,0.009066
-643.617501,23.724817,716.966335,0.009067
-643.607317,23.722160,716.886036,0.009068
-643.609449,23.731735,717.175396,0.009070
-643.624197,23.753854,717.843839,0.009073
-643.651565,23.788540,718.892048,0.009077
-643.691369,23.835525,720.311928,0.009081
-643.743148,23.894264,722.087045,0.009085
-643.806161,23.963933,724.192440,0.009090
-643.879249,24.043407,726.594149,0.009094
-643.961078,24.131322,729.250944,0.009099
-644.050202,24.226152,732.116705,0.009104
-644.144970,24.326265,735.142134,0.009108
-644.243784,24.429977,738.276327,0.009111
-644.344904,24.535594,741.468074,0.009114
-644.446645,24.641452,744.667111,0.009115
-644.547498,24.745997,747.826491,0.009115
-644.646132,24.847881,750.905417,0.009113
-644.741367,24.945989,753.870260,0.009111
-644.832292,25.039443,756.694450,0.009109
-644.918295,25.127623,759.359266,0.009107
-644.999071,25.210202,761.854818,0.009105
-645.074469,25.287121,764.179307,0.009102
-645.144716,25.358559,766.338178,0.009099
-645.210142,25.424932,768.343978,0.009095
-645.271384,25.486857,770.215339,0.009090
-645.329154,25.545056,771.974140,0.009085
-645.384239,25.600301,773.643640,0.009080
-645.437272,25.653380,775.247696,0.009075
-645.489193,25.705053,776.809266,0.009069
-645.540604,25.755999,778.348852,0.009061
-645.592112,25.806783,779.883552,0.009053
-645.644011,25.857815,781.425744,0.009045
-645.696606,25.909315,782.982084,0.009036
-645.749892,25.961297,784.552968,0.009027
-645.803676,26.013529,786.131439,0.009017
-645.857508,26.065556,787.703683,0.009009
-645.910672,26.116732,789.250246,0.009000
-645.962384,26.166255,790.746825,0.008993
-646.011800,26.213214,792.165917,0.008986
-646.057750,26.256645,793.478428,0.008981
-646.099505,26.295589,794.655304,0.008976
-646.135922,26.329128,795.668851,0.008973
-646.166290,26.356433,796.494012,0.008971
-646.189813,26.376828,797.110368,0.008969
-646.206030,26.389814,797.502799,0.008969
-646.214495,26.395071,797.661671,0.008970
-646.215204,26.392501,797.583990,0.008973
-646.208080,26.382218,797.273248,0.008977
-646.193585,26.364530,796.738707,0.008982
-646.172110,26.339932,795.995353,0.008989
-646.144211,26.309092,795.063382,0.008997
-646.110831,26.272825,793.967392,0.009005
-646.072688,26.232027,792.734472,0.009013
-646.030881,26.187649,791.393352,0.009022
-645.986248,26.140675,789.973804,0.009031
-645.939813,26.092079,788.505222,0.009041
-645.892457,26.042787,787.015600,0.009050
-645.845149,25.993654,785.530799,0.009058
-645.798537,25.945439,784.073753,0.009066
-645.753314,25.898799,782.664288,0.009073
-645.710011,25.854305,781.319674,0.009078
-645.669232,25.812425,780.054042,0.009083
-645.631154,25.773488,778.877368,0.009085
-645.596085,25.737673,777.795044,0.009087
-645.564114,25.705038,776.808798,0.009087
-645.535108,25.675558,775.917922,0.009084
-645.509097,25.649150,775.119850,0.009080
-645.485896,25.625688,774.410841,0.009075
-645.465403,25.605030,773.786542,0.009067
-645.447484,25.587001,773.241723,0.009058
-645.431889,25.571403,772.770338,0.009048
-645.418479,25.558069,772.367392,0.009036
-645.407279,25.546890,772.029559,0.009025
-645.397992,25.537793,771.754649,0.009013
-645.390738,25.530732,771.541250,0.009000
-645.385500,25.525711,771.389511,0.008987
-645.382380,25.522809,771.301821,0.008973
-645.381444,25.522160,771.282217,0.008959
-645.382968,25.523955,771.336448,0.008945
-645.387159,25.528423,771.471476,0.008931
-645.394365,25.535821,771.695055,0.008918
-645.404718,25.546437,772.015871,0.008906
-645.418700,25.560581,772.443298,0.008894
-645.436572,25.578528,772.985651,0.008884
-645.458472,25.600487,773.649265,0.008874
-645.484660,25.626596,774.438261,0.008864
-645.515129,25.656909,775.354352,0.008855
-645.549948,25.691395,776.396521,0.008846
-645.588845,25.729883,777.559624,0.008838
-645.631656,25.772052,778.833969,0.008830
-645.677750,25.817418,780.204949,0.008822
-645.726685,25.865372,781.654103,0.008814
-645.777735,25.915201,783.159933,0.008807
-645.829991,25.966098,784.698054,0.008800
-645.882707,26.017194,786.242190,0.008794
-645.934869,26.067556,787.764137,0.008787
-645.985487,26.116205,789.234322,0.008781
-646.033657,26.162146,790.622651,0.008775
-646.078262,26.204376,791.898856,0.008770
-646.118338,26.241929,793.033701,0.008766
-646.152970,26.273896,793.999741,0.008762
-646.181328,26.299421,794.771116,0.008758
-646.202551,26.317711,795.323825,0.008754
-646.215829,26.328058,795.636524,0.008751
-646.220676,26.329849,795.690646,0.008748
-646.216354,26.322546,795.469956,0.008744
-646.202514,26.305690,794.960563,0.008740
-646.178648,26.278932,794.151947,0.008736
-646.144532,26.242031,793.036790,0.008732
-646.100002,26.194846,791.610833,0.008728
-646.045001,26.137387,789.874437,0.008723
-645.979633,26.069819,787.832528,0.008719
-645.904168,25.992455,785.494568,0.008714
-645.819117,25.905780,782.875248,0.008709
-645.725021,25.810477,779.995171,0.008704
-645.622835,25.707459,776.881964,0.008697
-645.513671,25.597850,773.569575,0.008692
-645.398693,25.482944,770.097092,0.008686
-645.279481,25.364185,766.508178,0.008680
-645.157417,25.243143,762.850289,0.008675
-645.034282,25.121484,759.173727,0.008669
-644.911753,25.000925,755.530428,0.008663
-644.791603,24.883198,751.972700,0.008657
-644.675517,24.769987,748.551466,0.008650
-644.565091,24.662915,745.315755,0.008645
-644.461934,24.563530,742.312312,0.008639
-644.367468,24.473249,739.584009,0.008633
-644.282930,24.393250,737.166426,0.008627
-644.209349,24.324467,735.087816,0.008622
-644.147453,24.267638,733.370444,0.008616
-644.097821,24.223240,732.028714,0.008612
-644.060534,24.191462,731.068392,0.008608
-644.035751,24.172226,730.487055,0.008605
-644.023134,24.165213,730.275137,0.008603
-644.022160,24.169877,730.416090,0.008601
-644.032155,24.185447,730.886618,0.008600
-644.052129,24.210953,731.657389,0.008600
-644.081043,24.245283,732.694863,0.008600
-644.117734,24.287262,733.963462,0.008601
-644.161081,24.335674,735.426472,0.008604
-644.209657,24.389268,737.046115,0.008607
-644.262592,24.446837,738.785840,0.008612
-644.318470,24.507249,740.611493,0.008618
-644.376432,24.569433,742.490714,0.008624
-644.435484,24.632472,744.395758,0.008630
-644.494874,24.695630,746.304402,0.008637
-644.553998,24.758298,748.198236,0.008644
-644.612478,24.820020,750.063476,0.008652
-644.669903,24.880549,751.892672,0.008661
-644.726375,24.939811,753.683552,0.008670
-644.781817,24.997877,755.438317,0.008679
-644.836598,25.054973,757.163766,0.008689
-644.890926,25.111434,758.870025,0.008699
-644.945198,25.167690,760.570101,0.008710
-645.000124,25.224266,762.279818,0.008721
-645.056082,25.281734,764.016516,0.008732
-645.113817,25.340697,765.798389,0.008744
-645.173833,25.401760,767.643718,0.008756
-645.236808,25.465446,769.568309,0.008768
-645.302985,25.532125,771.583360,0.008780
-645.372705,25.602037,773.696112,0.008793
-645.446043,25.675293,775.909890,0.008805
-645.522933,25.751806,778.222132,0.008817
-645.603143,25.831319,780.625031,0.008828
-645.686306,25.913446,783.106920,0.008839
-645.771849,25.997650,785.651577,0.008850
-645.859118,26.083256,788.238590,0.008860
-645.947485,26.169535,790.845939,0.008870
-646.036061,26.255674,793.449070,0.008880
-646.123901,26.340731,796.019494,0.008889
-646.209953,26.423736,798.527921,0.008899
-646.293405,26.503761,800.946275,0.008909
-646.373282,26.579931,803.248145,0.008919
-646.448881,26.651449,805.409435,0.008928
-646.519360,26.717627,807.409348,0.008937
-646.584211,26.777886,809.230364,0.008946
-646.642893,26.831763,810.858532,0.008954
-646.695062,26.878942,812.284297,0.008961
-646.740533,26.919197,813.500812,0.008967
-646.779127,26.952396,814.504072,0.008972
-646.810715,26.978557,815.294672,0.008976
-646.835538,26.997840,815.877405,0.008979
-646.853858,27.010511,816.260324,0.008981
-646.865972,27.016916,816.453894,0.008982
-646.872191,27.017470,816.470617,0.008980
-646.873118,27.012663,816.325367,0.008977
-646.869160,27.003062,816.035217,0.008973
-646.861061,26.989260,815.618104,0.008968
-646.849233,26.971807,815.090688,0.008962
-646.834111,26.951199,814.467911,0.008955
-646.816313,26.927930,813.764727,0.008947
-646.796169,26.902425,812.993961,0.008938
-646.774006,26.875001,812.165197,0.008929
-646.750079,26.845898,811.285698,0.008920
-646.724457,26.815234,810.359043,0.008911
-646.697153,26.782998,809.384851,0.008902
-646.668031,26.749042,808.358717,0.008893
-646.636832,26.713119,807.273101,0.008885
-646.603122,26.674917,806.118626,0.008877
-646.566697,26.634033,804.883115,0.008869
-646.526885,26.589992,803.552189,0.008861
-646.483276,26.542345,802.112294,0.008853
-646.435515,26.490678,800.550931,0.008846
-646.383070,26.434615,798.856681,0.008840
-646.325699,26.373837,797.019975,0.008836
-646.263179,26.308100,795.033384,0.008833
-646.195204,26.237247,792.892221,0.008832
-646.121813,26.161227,790.594876,0.008832
-646.042976,26.080079,788.142571,0.008833
-645.958835,25.993946,785.539614,0.008837
-645.869569,25.903070,782.793362,0.008841
-645.775470,25.807738,779.912404,0.008847
-645.676925,25.708291,776.907117,0.008854
-645.574299,25.605171,773.790809,0.008863
-645.468039,25.498887,770.578898,0.008873
-645.358780,25.390000,767.288315,0.008884
-645.247094,25.279108,763.937148,0.008895
-645.133549,25.166841,760.544441,0.008908
-645.018918,25.053898,757.131292,0.008920
-644.903933,24.941054,753.721124,0.008933
-644.789399,24.829139,750.339034,0.008945
-644.676197,24.719032,747.011607,0.008958
-644.565342,24.611672,743.767165,0.008969
-644.457767,24.508051,740.635748,0.008980
-644.354588,24.409208,737.648679,0.008991
-644.256831,24.316238,734.839140,0.009002
-644.165718,24.230297,732.241990,0.009011
-644.082514,24.152564,729.892876,0.009019
-644.008399,24.084232,727.827890,0.009026
-643.944559,24.026495,726.083049,0.009032
-643.892292,23.980509,724.693374,0.009037
-643.852683,23.947383,723.692278,0.009041
-643.826851,23.928116,723.110037,0.009043
-643.815577,23.923560,722.972350,0.009045
-643.819740,23.934405,723.300098,0.009046
-643.839896,23.961162,724.108683,0.009047
-643.876354,24.004132,725.407251,0.009047
-643.929314,24.063403,727.198440,0.009046
-643.998654,24.138793,729.476715,0.009044
-644.083926,24.229822,732.227613,0.009041
-644.184472,24.335720,735.427881,0.009037
-644.299259,24.455433,739.045609,0.009032
-644.427060,24.587655,743.041364,0.009026
-644.566364,24.730853,747.368843,0.009019
-644.715529,24.883308,751.976029,0.009012
-644.872694,25.043146,756.806352,0.009004
-645.035882,25.208374,761.799557,0.008996
-645.202991,25.376901,766.892477,0.008988
-645.371985,25.546556,772.019459,0.008980
-645.540559,25.715146,777.114255,0.008972
-645.706628,25.880530,782.112192,0.008963
-645.867989,26.040612,786.949871,0.008956
-646.022653,26.193335,791.565179,0.008949
-646.168602,26.336733,795.898686,0.008943
-646.303956,26.468956,799.894488,0.008937
-646.426995,26.588326,803.501840,0.008932
-646.536061,26.693338,806.675335,0.008928
-646.629927,26.782652,809.374402,0.008926
-646.707266,26.855121,811.564419,0.008925
-646.767095,26.909797,813.216745,0.008926
-646.808530,26.945943,814.309065,0.008928
-646.831189,26.963073,814.826751,0.008931
-646.834587,26.960933,814.762071,0.008936
-646.818618,26.939497,814.114267,0.008942
-646.783531,26.898984,812.889959,0.008950
-646.729640,26.839827,811.102237,0.008959
-646.657440,26.762657,808.770158,0.008970
-646.567748,26.668303,805.918754,0.008982
-646.461525,26.557784,802.578879,0.008995
-646.339872,26.432303,798.786806,0.009009
-646.204151,26.293262,794.584996,0.009024
-646.055879,26.142232,790.020832,0.009040
-645.896721,25.980943,785.146679,0.009057
